runner_step,before_order_num,after_order_num,profit,utility,fairness,variety,entropy
654,0,0,510.65574501409077,513.2617792751461,0.7090064827094076,0.8976677783458433,0.99936
655,0,0,512.9392898299972,515.541831474975,0.7084653151983713,0.8947163297794064,0.99936
656,0,0,513.6302424420406,516.232289404507,0.7079706326870132,0.8947163297794064,0.99936
657,0,0,515.4215626696066,518.0262389015986,0.707728453646191,0.8976677783458433,0.99928
658,0,0,516.5968097909703,519.2064636886602,0.7079162132706419,0.9027776844192574,0.99896
659,0,0,516.5968097909703,519.2052429331284,0.7080698836823712,0.9013232584757341,0.99904
660,0,0,516.5968097909703,519.2106027926635,0.7082716916846237,0.9067213100086354,0.9988
661,0,0,516.5968097909703,519.2139090191029,0.7082253993560036,0.9100738287766156,0.9988
662,0,0,516.5968097909703,519.2139643258837,0.7082007061368832,0.9100738287766156,0.99888
663,0,0,516.5968097909703,519.2153678167318,0.7085641969849856,0.9100738287766156,0.99992
664,0,0,516.5968097909703,519.2068627148124,0.7089486664864295,0.9011842573556329,0.99992
665,0,0,516.5968097909703,519.2124797930605,0.7095325438059745,0.9062174582843214,0.99992
666,0,0,516.5968097909703,519.2109633534277,0.7102107812773693,0.9040227811800137,0.99992
667,0,0,516.9190413014561,519.5339964523158,0.7112523696796016,0.9040227811800137,0.99968
668,0,0,517.2259149821323,519.8419271442208,0.7126293809084453,0.9040227811800137,0.99936
669,0,0,517.5409422419829,520.1588160837534,0.7142510605905177,0.9040227811800137,0.9996
670,0,0,518.0333459995948,520.6572605954576,0.7157707144512031,0.9084638814116464,0.99968
671,0,0,519.1267835063879,521.7542197911521,0.7173045488161586,0.9110917359478992,0.99904
672,0,0,519.8565398348093,522.4859583180604,0.7188381658396255,0.9121803174115518,0.9984
673,0,0,520.3976088459341,523.0297882735888,0.7199219732887547,0.9140174543659938,0.99824
674,0,0,521.5567128031844,524.1898552402331,0.7208849826826683,0.9140174543659938,0.99824
675,0,0,521.8781509484525,524.5124076280682,0.721679225249807,0.9140174543659938,0.99856
676,0,0,522.978088676652,525.6136826236195,0.7222964926015458,0.9140174543659938,0.99928
677,0,0,523.7746853827634,526.4125775972879,0.7227096633976905,0.91526255112675,0.99992
678,0,0,524.1297713352269,526.7542983800973,0.7228814598711695,0.901725584999328,0.99992
679,0,0,525.312731964625,527.9285676861787,0.7228632049039886,0.8933725166497625,0.9996
680,0,0,526.4562419744311,529.0725287958473,0.7231543047665046,0.8933725166497625,0.99976
681,0,0,527.0679405787154,529.6895586180099,0.7233820297991297,0.8985560094952891,0.99968
682,0,0,527.4344063003168,530.0561888387521,0.7235465289398675,0.8985560094952891,0.99968
683,0,0,528.4852554872433,531.1069834486258,0.724051951887176,0.8985560094952891,0.99912
684,0,0,529.6636777691328,532.286149856611,0.7246360779828351,0.8985560094952891,0.99928
685,0,0,530.8499992503154,533.4606816965348,0.7250291016196091,0.8865333445998786,0.99912
686,0,0,531.6470535228968,534.2624933709894,0.7256214675075399,0.890538380585144,0.99928
687,0,0,532.0214812329841,534.6370999336389,0.7259603200697078,0.890538380585144,0.99912
688,0,0,533.1693693696163,535.7827146702623,0.7262478405682296,0.8882974600777619,0.9988
689,0,0,533.6304582706853,536.2436374429062,0.7265617121431667,0.8882974600777619,0.99832
690,0,0,534.3830694888073,536.9962183527574,0.7265314038722706,0.8882974600777619,0.99832
691,0,0,534.8833194510378,537.4966073529698,0.7265904418543583,0.8882974600777619,0.9984
692,0,0,535.2670768994642,537.8817099891787,0.7267356296367644,0.8882974600777619,0.9996
693,0,0,535.6101749560845,538.2205906513457,0.7270598155729624,0.8833558796882638,1.0
694,0,0,535.9631058843096,538.5692117170372,0.7275561447902462,0.8787896879372976,0.99976
695,0,0,537.1584346577469,539.7684567183865,0.7281548359479304,0.8824272246916072,0.99944
696,0,0,538.1861037502307,540.7959982477279,0.7285072728056052,0.8824272246916072,0.99896
697,0,0,538.6430968449861,541.2477807307704,0.7288583133249644,0.8770255724594144,0.9988
698,0,0,539.8428394925309,542.4470231825659,0.7289981175756186,0.8770255724594144,0.99816
699,0,0,540.5651284302438,543.1823551987502,0.7291698761550209,0.8899768923514816,0.99808
700,0,0,541.1356766026427,543.7535254066248,0.7297919116307556,0.8899768923514816,0.99808
701,0,0,542.1605451962071,544.779792592388,0.7305505038294994,0.8899768923514816,0.9987199999999999
702,0,0,543.3353283955389,545.9591282965914,0.7312254719466906,0.8936144291057911,0.99896
703,0,1,543.3353283955389,545.9596666937625,0.7316838691177948,0.8936144291057911,0.9990399999999999
704,1,1,544.0531402524999,546.6861313993164,0.7319836493611175,0.9019674974553566,0.9990399999999999
705,1,2,544.0531402524999,546.6965894414158,0.7323358825769862,0.911273306338903,0.9998400000000001
706,2,4,544.0531402524999,546.6889286601227,0.732868169633464,0.9029202379893375,1.0
707,4,6,544.0531402524999,546.6893078628016,0.7334073723123795,0.9029202379893375,0.9998400000000001
708,6,8,544.0531402524999,546.6898488874599,0.7340283969706431,0.9029202379893375,0.99976
709,8,10,544.0531402524999,546.6902911023777,0.7347106118885045,0.9029202379893375,0.99952
710,10,12,544.0531402524999,546.6907940595432,0.7351335690539738,0.9029202379893375,0.9995999999999999
711,12,14,544.0531402524999,546.691040671493,0.7353801810038181,0.9029202379893375,0.9995999999999999
712,14,16,544.0531402524999,546.6912842411427,0.7356237506535305,0.9029202379893375,0.9995999999999999
713,16,18,544.0531402524999,546.6913974409927,0.7357369505034848,0.9029202379893375,0.9995999999999999
714,18,20,544.0531402524999,546.6918189205436,0.7358384300543743,0.9029202379893375,0.99992
715,20,22,544.0531402524999,546.691828825994,0.7360883355046948,0.9029202379893375,0.99968
716,22,24,544.0531402524999,546.6922041822727,0.7363036917835353,0.9029202379893375,0.9998400000000001
717,24,26,544.0531402524999,546.6874744981855,0.7365155880857107,0.8979786575998396,0.9998400000000001
718,26,28,544.0531402524999,546.6905004379753,0.736707391810911,0.9008127936644582,0.9998400000000001
719,28,28,544.0531402524999,546.6907768460501,0.7369037998856633,0.9008127936644582,0.99992
720,28,28,544.0531402524999,546.6909080302777,0.7370349841132673,0.9008127936644582,0.99992
721,28,28,544.0531402524999,546.7024645574253,0.7373243068467678,0.9119999980786422,1.0
722,28,28,544.0531402524999,546.7022386050878,0.7375783545093099,0.9119999980786422,0.99952
723,28,28,544.0531402524999,546.6975834294876,0.7378093706600164,0.9074338063276758,0.9992
724,28,28,544.0531402524999,546.697389229057,0.7380151702293913,0.9074338063276758,0.9988
725,28,28,544.0531402524999,546.7083918132533,0.7380772417512931,0.9178943190021208,0.99928
726,28,28,544.0531402524999,546.7085336540961,0.7382190825940422,0.9178943190021208,0.99928
727,28,29,544.0531402524999,546.7087133418901,0.7383987703880036,0.9178943190021208,0.99928
728,29,30,544.0531402524999,546.7069008623381,0.7385602589784286,0.9159203508597441,0.99928
729,30,31,544.0531402524999,546.706925574852,0.7385849714923209,0.9159203508597441,0.99928
730,31,32,544.0531402524999,546.7120018478884,0.7387442755007574,0.9212373198877736,0.99888
731,32,33,544.0531402524999,546.7171032973856,0.7387995332469783,0.9258035116387398,0.99936
732,33,34,544.0531402524999,546.7174749142837,0.7388511501450602,0.9258035116387398,0.99968
733,34,35,544.0531402524999,546.7175480679252,0.7389243037865343,0.9258035116387398,0.99968
734,35,36,544.0531402524999,546.7176296627622,0.7390058986235404,0.9258035116387398,0.99968
735,36,37,544.0531402524999,546.7177259636721,0.7391021995334814,0.9258035116387398,0.99968
736,37,38,544.0531402524999,546.7178317488676,0.739207984728943,0.9258035116387398,0.99968
737,38,39,544.0531402524999,546.7179374875333,0.7393137233945742,0.9258035116387398,0.99968
738,39,40,544.0531402524999,546.7180652790732,0.7394415149345498,0.9258035116387398,0.99968
739,40,41,544.0531402524999,546.7185174199657,0.7395736558270536,0.9258035116387398,1.0
740,41,42,544.0531402524999,546.7185439219509,0.7396001578122187,0.9258035116387398,1.0
741,42,43,544.0531402524999,546.7185704210123,0.7396266568736619,0.9258035116387398,1.0
742,43,44,544.0531402524999,546.7185969171505,0.7396531530118673,0.9258035116387398,1.0
743,44,45,544.0531402524999,546.718622941312,0.7396791771733779,0.9258035116387398,1.0
744,45,46,544.0531402524999,546.7186472255789,0.7397034614403231,0.9258035116387398,1.0
745,46,44,546.6100736100078,549.2756048646753,0.7397277430287978,0.9258035116387398,1.0
746,44,45,546.6100736100078,549.275538100258,0.7397409786114645,0.9258035116387398,0.99992
747,45,46,546.6100736100078,549.2755491550225,0.7397520333760583,0.9258035116387398,0.99992
748,46,47,546.6100736100078,549.275539951827,0.7397428301804828,0.9258035116387398,0.99992
749,47,48,546.6100736100078,549.2755267007221,0.7397295790755929,0.9258035116387398,0.99992
750,48,25,561.7791068396846,564.4445466778321,0.7397163265089238,0.9258035116387398,0.99992
751,25,16,569.550618955706,572.2161673910157,0.7397449236710096,0.9258035116387398,1.0
752,16,17,569.550618955706,572.2161176293822,0.7397751620375032,0.9258035116387398,0.99992
753,17,18,569.550618955706,572.2173434902857,0.7398054155792924,0.9269991190004019,0.99992
754,18,14,573.8040470806087,576.4707966389929,0.7398304393838055,0.9269991190004019,0.99992
755,14,0,584.3285572715815,586.9952207756022,0.739744385020342,0.9269991190004019,0.99992
756,0,0,585.1062149758949,587.7728544248007,0.7396403299054048,0.9269991190004019,1.0
757,0,0,586.2680207877958,588.9332898284844,0.7394655290499212,0.9258035116387398,1.0
758,0,0,587.4636667514624,590.1287932328795,0.7393229697784262,0.9258035116387398,1.0
759,0,0,587.7918531521814,590.4568106090226,0.7391539452025085,0.9258035116387398,1.0
760,0,0,588.3692332645966,591.0339477541402,0.7389909779048498,0.9258035116387398,0.99992
761,0,0,588.7373811176146,591.4019400995529,0.7387554702995207,0.9258035116387398,1.0
762,0,0,589.879473223095,592.5439628468099,0.7386861120761326,0.9258035116387398,1.0
763,0,0,590.9183425595559,593.5827508962694,0.7386048250748152,0.9258035116387398,1.0
764,0,0,591.6597289004419,594.3218014786377,0.7387765108820072,0.9236960673138603,0.9996
765,0,0,592.1089036686745,594.7737811440472,0.7390691844503094,0.92628829092245,0.99952
766,0,0,593.4078236712535,596.0731487226005,0.7395167604246213,0.92628829092245,0.99952
767,0,0,595.3284705328336,597.9805713784308,0.7400300194405385,0.912710826156594,0.99936
768,0,0,596.147595961925,598.8000329236435,0.7403661355618206,0.912710826156594,0.99936
769,0,0,597.9525389804173,600.6053233315366,0.7407135249626544,0.9127108261565943,0.99936
770,0,0,599.6586850263219,602.311677712813,0.7409218603344261,0.912710826156594,0.99936
771,0,0,601.0654566253075,603.7186103424079,0.7410828909438,0.912710826156594,0.99936
772,0,0,602.9076070397384,605.558183287735,0.7410976454486012,0.9101186025480046,0.99936
773,0,0,603.8265407685799,606.4775662432775,0.7410668721496674,0.9101186025480046,0.99984
774,0,0,605.4515956942362,608.1023444618985,0.7407901651143565,0.9101186025480046,0.99984
775,0,0,607.6545276666973,610.3050811709351,0.740594901689855,0.9101186025480046,0.99984
776,0,0,609.0325477596591,611.6830055353603,0.7403391731532091,0.9101186025480046,1.0
777,0,0,611.4115811453102,614.0618704723411,0.7404107244829146,0.9101186025480046,0.99976
778,0,0,612.4863212442991,615.1317751937961,0.7406523159770237,0.9048016335199751,1.0
779,0,0,612.4863212442991,615.1322144175641,0.7410915397450464,0.9048016335199751,1.0
780,0,0,612.4863212442991,615.1380155473225,0.7415757004754739,0.9101186025480046,1.0
781,0,0,612.4863212442991,615.1348857757595,0.7420834656666018,0.906481065793695,1.0
782,0,0,612.4863212442991,615.1389990040713,0.7426391572242124,0.9101186025480046,0.99992
783,0,0,612.4863212442991,615.1394886356513,0.7432887888041401,0.9101186025480046,0.99976
784,0,0,612.4863212442991,615.1403119075783,0.7439520607311747,0.9101186025480046,0.99992
785,0,0,612.4863212442991,615.1408611481677,0.7445013013206494,0.9101186025480046,0.99992
786,0,0,612.4863212442991,615.1410988232741,0.7450589764270206,0.9101186025480046,0.9995999999999999
787,0,0,613.0853203621905,615.740570948188,0.745371983449429,0.9101186025480046,0.99976
788,0,0,613.6814667202243,616.3398327248401,0.7460551784592115,0.912710826156594,0.9996
789,0,0,614.3252345825509,616.9826388742902,0.7464900818295812,0.9113142099096667,0.9996
790,0,0,615.4902045485248,618.1514137360708,0.7469509170645223,0.9148182704814736,0.99944
791,0,0,616.0461114249972,618.7048419856502,0.7475445137801144,0.912226046872884,0.99896
792,0,0,617.1410310174756,619.8009263667034,0.7484693023549737,0.912226046872884,0.9992
793,0,0,617.9389652439846,620.5977774186377,0.749413572105089,0.9101186025480046,0.99928
794,0,0,618.6018423566651,621.2664602289062,0.7503061255771692,0.9149517466639763,0.99936
795,0,0,618.9632490802628,621.6283541624101,0.7510333354833403,0.9149517466639763,0.99912
796,0,0,620.1156949442852,622.7777755776773,0.7517264234824638,0.9113142099096667,0.9990399999999999
797,0,0,620.6951698130426,623.3527395334468,0.752532479522373,0.9059972408816375,0.99904
798,0,0,621.8125627252215,624.4626143074764,0.7531274097228993,0.8976441725320718,0.99928
799,0,0,622.5729232207019,625.2235554735321,0.7535480802980121,0.8976441725320718,0.99944
800,0,0,622.9345515774713,625.585919313849,0.753883563845624,0.8976441725320718,0.9998400000000001
801,0,0,624.0893286450779,626.7406727014394,0.754019883829396,0.8976441725320718,0.99968
802,0,0,624.7792627152731,627.4195572179278,0.7540245222595847,0.8863499803951931,0.99992
803,0,0,625.5014579060631,628.1416463457186,0.7539984592604463,0.8863499803951931,0.9998400000000001
804,0,0,626.6632077417787,629.303314617839,0.753916895665212,0.8863499803951931,0.9998400000000001
805,0,0,627.1896516823158,629.8138627495891,0.7538004676208444,0.870890599652532,0.99952
806,0,0,628.3090880252769,630.9405366804979,0.7538736151322223,0.8780550400888599,0.99952
807,0,0,628.9129838249279,631.5396112752032,0.7538632004714998,0.8729242498038348,0.9998400000000001
808,0,0,630.0924867102395,632.7192637664347,0.7539328063913273,0.8729242498038348,0.99992
809,0,0,630.7451528087305,633.3717799395218,0.7542628809873864,0.8729242498038348,0.99944
810,0,0,631.9314428123981,634.5695313798842,0.7546888439034163,0.8837197235826542,0.99968
811,0,0,632.275599819623,634.9137591940349,0.7552396508292184,0.8837197235826542,0.9992
812,0,0,632.649559865351,635.2883276869491,0.7558480980154566,0.8837197235826542,0.9992
813,0,0,633.7417029552298,636.3807542217204,0.7562915429078864,0.8837197235826542,0.9990399999999999
814,0,0,634.8643970398356,637.5049394032479,0.7569026398297607,0.8837197235826542,0.99992
815,0,0,635.212359099815,637.8415433634017,0.75762621981828,0.8721180437684031,0.99944
816,0,0,635.6239449768677,638.2542682089693,0.758205188333137,0.8721180437684031,1.0
817,0,0,636.1114607447308,638.7350241381073,0.7587797212649623,0.8648636721115123,0.99992
818,0,0,636.8774571715661,639.5011489718528,0.7592281281752409,0.8648636721115123,0.9996
819,0,0,637.3684097489146,640.0031654306798,0.7594965358748558,0.8756591458903319,0.9996
820,0,0,637.9696606431481,640.6045644869048,0.7596446978663284,0.8756591458903319,0.9996
821,0,0,638.3285358920441,640.961474921943,0.7596335341599257,0.8736254957390293,0.99968
822,0,0,639.115007806204,641.7449826016502,0.7595641957937991,0.8708905996525321,0.99952
823,0,0,639.449322186073,642.0797752702886,0.7596424845630861,0.8708905996525321,0.99992
824,0,0,640.1682711346025,642.7982089727502,0.7594472384952682,0.8708905996525321,0.9996
825,0,0,640.5933652725047,643.2232300471006,0.7593741749434944,0.8708905996525321,0.9996
826,0,2,640.5933652725047,643.2231693740642,0.7593135019070141,0.8708905996525321,0.9996
827,2,4,640.5933652725047,643.2431517176367,0.7592568122465594,0.8909296328854625,0.9996
828,4,6,640.5933652725047,643.2514663395608,0.7592183658210752,0.8992827012350281,0.9996
829,6,4,643.0973406505651,645.7553682028714,0.7591448510712574,0.8992827012350281,0.9996
830,4,6,643.0973406505651,645.7555117829822,0.7592084311820374,0.8992827012350281,0.99968
831,6,8,643.0973406505651,645.7557113155802,0.7594079637800114,0.8992827012350281,0.99968
832,8,10,643.0973406505651,645.7563624275328,0.759739075732636,0.8992827012350281,1.0
833,10,8,646.7176957416973,649.3765962111889,0.7600977682566035,0.8992827012350281,0.99952
834,8,10,646.7176957416973,649.3772773848738,0.7604589419414123,0.8992827012350281,0.9998400000000001
835,10,12,646.7176957416973,649.377450724222,0.7606322812896237,0.8992827012350281,0.9998400000000001
836,12,14,646.7176957416973,649.375459826131,0.7608054986764863,0.8975185857571448,0.99944
837,14,16,646.7176957416973,649.3754259796385,0.7610916521841474,0.8975185857571448,0.99912
838,16,18,646.7176957416973,649.375130419115,0.7613560916605536,0.8975185857571448,0.99856
839,18,18,646.7176957416973,649.3752246062987,0.7616102788443895,0.8975185857571448,0.9984
840,18,18,646.7176957416973,649.3729356555206,0.7617204966482067,0.8951194171751528,0.9984
841,18,18,646.7176957416973,649.373039213084,0.761904054211581,0.8951194171751528,0.99832
842,18,18,646.7176957416973,649.373135992718,0.7620008338454705,0.8951194171751528,0.99832
843,18,18,646.7176957416973,649.3735491343306,0.7620939754581627,0.8951194171751528,0.99864
844,18,18,646.7176957416973,649.387389704756,0.7623369718706714,0.909116991187932,0.99824
845,18,18,646.7176957416973,649.3883460083547,0.7625732754694032,0.909116991187932,0.99896
846,18,18,646.7176957416973,649.3888615820439,0.7627688491586802,0.909116991187932,0.99928
847,18,19,646.7176957416973,649.3855755604455,0.7628849073367219,0.9049949114115812,1.0
848,19,20,646.7176957416973,649.3917262195705,0.7630086389206536,0.9110218389526009,1.0
849,20,21,646.7176957416973,649.3918376814137,0.7631201007637924,0.9110218389526009,1.0
850,21,22,646.7176957416973,649.3917110993997,0.7632335187497061,0.9110218389526009,0.99976
851,22,23,646.7176957416973,649.3898960977988,0.7633233649135351,0.909116991187932,0.99976
852,23,24,646.7176957416973,649.3899605524917,0.7633878196064259,0.909116991187932,0.99976
853,24,25,646.7176957416973,649.3901297179898,0.7634769851046381,0.909116991187932,0.99984
854,25,26,646.7176957416973,649.3901765810019,0.7635238481167533,0.909116991187932,0.99984
855,26,27,646.7176957416973,649.3902230321631,0.7635702992779517,0.909116991187932,0.99984
856,27,28,646.7176957416973,649.3901641736921,0.7636714408068968,0.909116991187932,0.99968
857,28,29,646.7176957416973,649.3901116418346,0.763858908949251,0.909116991187932,0.99944
858,29,30,646.7176957416973,649.3841656892639,0.7640686863063021,0.9029612612602785,0.99944
859,30,31,646.7176957416973,649.3844314615985,0.7643344586409142,0.9029612612602785,0.99944
860,31,32,646.7176957416973,649.3846528248623,0.7645558219046942,0.9029612612602785,0.99944
861,32,33,646.7176957416973,649.3821041325231,0.7647181833655657,0.9002502074601781,0.99944
862,33,34,646.7176957416973,649.3822588091566,0.7648728599990043,0.9002502074601781,0.99944
863,34,35,646.7176957416973,649.3822858454043,0.7648998962468121,0.9002502074601781,0.99944
864,35,36,646.7176957416973,649.382294730528,0.7649087813703821,0.9002502074601781,0.99944
865,36,29,653.96165482346,656.6263468577338,0.7648418268136374,0.9002502074601781,0.9996
866,29,30,653.96165482346,656.6264027000615,0.7646576691413483,0.9002502074601781,0.99984
867,30,31,653.96165482346,656.6261342075435,0.7643891766233529,0.9002502074601781,0.99984
868,31,32,653.96165482346,656.6258277396781,0.764082708757982,0.9002502074601781,0.99984
869,32,33,653.96165482346,656.6255468210012,0.7638017900810143,0.9002502074601781,0.99984
870,33,1,675.8284476719497,678.5088089508724,0.7635309074764123,0.9169903714464792,0.99984
871,1,2,675.8284476719497,678.5084062670466,0.7631282236504329,0.9169903714464792,0.99984
872,2,1,677.6332121321082,680.3128056038661,0.7627631003115254,0.9169903714464792,0.99984
873,1,2,677.6332121321082,680.3125820008466,0.7625394972921316,0.9169903714464792,0.99984
874,2,3,677.6332121321082,680.3121400269478,0.7623375233932056,0.9169903714464792,0.9996
875,3,0,680.5484454594978,683.2272508933058,0.7622150623615936,0.9169903714464792,0.9996
876,0,0,681.0963754894451,683.7753507074184,0.7620648465268917,0.9169903714464792,0.99992
877,0,0,681.655119450445,684.3339769093578,0.7619470874664507,0.9169903714464792,0.99992
878,0,0,682.806007221272,685.4847225653814,0.7618049726629665,0.9169903714464792,0.99992
879,0,0,683.8634153137572,686.5416501635763,0.7616444783726226,0.9169903714464792,0.9996
880,0,0,684.6133668718415,687.2911170861963,0.7614798429082765,0.9169903714464792,0.99928
881,0,0,685.0448697575405,687.7242492336804,0.761494329059958,0.9186051470800729,0.99928
882,0,0,685.7577289075116,688.4431884576682,0.7614134622560143,0.9247660879005954,0.99928
883,0,0,686.2433896894095,688.9283713279842,0.7613355506741684,0.9247660879005954,0.99888
884,0,0,686.6022850874845,689.2875182933343,0.7611871179492621,0.9247660879005954,0.99928
885,0,0,687.3225912098023,690.0075551205362,0.7609978228332294,0.9247660879005954,0.9992
886,0,0,689.0781047175012,691.76494603498,0.7608976379177818,0.9266636795609814,0.9992800000000001
887,0,0,690.0058736143644,692.6926317654103,0.7608144714848627,0.9266636795609814,0.9992800000000001
888,0,0,690.968579030912,693.6557598080033,0.7607570975302589,0.9266636795609814,0.99976
889,0,0,692.5622803082365,695.2494289037602,0.7607249159626517,0.9266636795609814,0.99976
890,0,0,694.7991669474569,697.4880468472313,0.7605622520710269,0.9286376477033582,0.99968
891,0,0,696.9605168310787,699.6522134744143,0.7603029471115237,0.9317136962240055,0.99968
892,0,0,698.11609463018,700.8075766272425,0.7600883008384066,0.9317136962240055,0.99968
893,0,0,700.2019943544339,702.8926972127513,0.7597091620934024,0.9317136962240055,0.99928
894,0,0,701.7035871286861,704.3963707091921,0.7592824399571221,0.9338211405488849,0.99968
895,0,0,703.4635004794636,706.1561369235549,0.7592153035423888,0.9338211405488849,0.9995999999999999
896,0,0,704.4008224346077,707.0905349122496,0.7592073856136801,0.9307450920282376,0.99976
897,0,0,706.1156231264306,708.805839637565,0.7595514191062167,0.9307450920282376,0.99992
898,0,0,707.2572875469073,709.930405375921,0.7599945356353282,0.9135232933785061,0.9996
899,0,0,707.2572875469073,709.9308705882559,0.7605397479700924,0.9135232933785061,0.99952
900,0,0,707.2572875469073,709.9365456294685,0.7611328012844016,0.9185252812768977,0.9996
901,0,0,707.2572875469073,709.9373046995815,0.7618918713974213,0.9185252812768977,0.9996
902,0,0,707.2572875469073,709.9164756982674,0.7626231155415537,0.8969650358185578,0.9996
903,0,0,707.2572875469073,709.9173253931034,0.7634728103776448,0.8969650358185578,0.9996
904,0,0,707.2572875469073,709.9183752369455,0.7642826542197627,0.8969650358185578,0.99984
905,0,0,707.2572875469073,709.9224700346238,0.7646974637902212,0.9010450239262559,0.99944
906,0,0,707.2572875469073,709.92083191364,0.7651987852132023,0.8988255815195239,0.99952
907,0,0,708.3803033237755,711.0384521823515,0.7658469091207843,0.8928619494551999,0.99944
908,0,0,709.4384626346842,712.0976452020054,0.7664806178660253,0.8928619494551999,0.9998400000000001
909,0,0,710.4791853358627,713.1446725172286,0.7670615998464093,0.8988255815195239,0.9996
910,0,0,711.6285845905047,714.2947059876286,0.7676958156043917,0.8988255815195239,0.9996
911,0,0,712.0064596954907,714.6740625673845,0.7683891182911894,0.8996937536025577,0.99952
912,0,0,712.4778017308832,715.1534505371001,0.7692541882144732,0.906634618002259,0.99976
913,0,0,713.4967936548832,716.1737769566002,0.7703486837148467,0.906634618002259,1.0
914,0,0,714.2222026917915,716.8919172039994,0.7714489306883365,0.8988255815195239,0.99944
915,0,0,715.2408359996379,717.9259680300526,0.7728030077722846,0.9124090226424549,0.99992
916,0,0,715.6936462843863,718.3771772283634,0.7739929751347717,0.9096979688423543,0.99984
917,0,0,716.8733326157034,719.557641712605,0.7748511280592693,0.9096979688423543,0.99976
918,0,0,717.8981454839828,720.5855632995075,0.7754887928822143,0.9124090226424549,0.99952
919,0,0,719.0323457433811,721.7166906112802,0.776030649465143,0.9087942184339168,0.99952
920,0,0,719.7066191457372,722.3913861568697,0.7765327926983357,0.9087942184339168,0.99944
921,0,0,720.1827375971139,722.8684905141384,0.7769586985905788,0.9087942184339168,1.0
922,0,0,720.7590266030585,723.4450538324284,0.7772330109358648,0.9087942184339168,1.0
923,0,0,721.4223433676955,724.1103202662492,0.7771490299684871,0.9108278685852195,1.0
924,0,0,722.4709411217976,725.1606647732519,0.7770709351044107,0.9127327163498886,0.99992
925,0,0,722.9087253538819,725.5978873724486,0.7767493022167413,0.9127327163498886,0.99968
926,0,0,723.2878041617747,725.9765044692334,0.776287591108851,0.9127327163498886,0.99968
927,0,0,723.638059462349,726.3287680581583,0.7758009833728243,0.9154676124363857,0.99944
928,0,0,724.1302864093577,726.8207236669991,0.7755296452049273,0.9154676124363857,0.99944
929,0,0,724.4453067442581,727.1357772341053,0.7753228774107555,0.9154676124363857,0.99968
930,0,0,725.4690737933773,728.1671676158512,0.7750493260527047,0.9232044964212743,0.9998400000000001
931,0,0,726.5442512098001,729.2421592905881,0.7748635843668191,0.9232044964212743,0.99984
932,0,0,727.0816100272481,729.779451750444,0.7747972267746882,0.9232044964212743,0.9998400000000001
933,0,0,727.6085676417059,730.3065196667582,0.7749075286310456,0.9232044964212743,0.9998400000000001
934,0,0,728.0607570735435,730.756299619393,0.7751405019660732,0.9210420438833383,0.99936
935,0,0,728.7406397212973,731.436280762665,0.7756389974844142,0.9210420438833383,0.9989600000000001
936,0,0,729.4568626074978,732.1453288167987,0.7763610494025646,0.9133051598984495,0.9988
937,0,0,730.5804167527775,733.2638380004589,0.777109573663423,0.9075116740180216,0.9988
938,0,0,731.6715567802364,734.3438623711478,0.7777022117479643,0.8955633791633586,0.99904
939,0,0,732.8685070273392,735.5423212778383,0.7782021608268945,0.8965720896720331,0.99904
940,0,0,733.9106857016274,736.5853414938006,0.7790437025010912,0.8965720896720331,0.99904
941,0,1,733.9106857016274,736.5770968025993,0.7798646057934031,0.8878264951784698,0.99872
942,1,2,733.9106857016274,736.5778956294153,0.7806634326093176,0.8878264951784698,0.99872
943,2,1,735.2844706144115,737.9532607588849,0.7815236492948061,0.8878264951784698,0.99944
944,1,0,736.2413663292524,738.911329642153,0.7822968177221359,0.8878264951784698,0.99984
945,0,1,736.2413663292524,738.912128418014,0.7829355935831347,0.8878264951784698,1.0
946,1,3,736.2413663292524,738.9124910920063,0.7836182675754473,0.8878264951784698,0.99968
947,3,5,736.2413663292524,738.9131688267026,0.7842960022716849,0.8878264951784698,0.99968
948,5,7,736.2413663292524,738.9139756394728,0.7851028150419272,0.8878264951784698,0.99968
949,7,9,736.2413663292524,738.9176981304405,0.7858504099231387,0.8905613912649669,0.99992
950,9,7,740.341805528251,743.0186664690917,0.7863795495757383,0.8905613912649669,0.99992
951,7,9,740.341805528251,743.0201800700775,0.7869471561058906,0.8918273857206301,0.9996
952,9,11,740.341805528251,743.020431504545,0.7875185905732809,0.8918273857206301,0.99928
953,11,13,740.341805528251,743.0149394804529,0.7879717760812266,0.8858821761205904,0.99928
954,13,15,740.341805528251,743.0153583912931,0.7883906869214926,0.8858821761205904,0.99928
955,15,14,743.2518355153243,745.9263811285996,0.7888234371546987,0.8858821761205904,0.99984
956,14,16,743.2518355153243,745.9267482417803,0.7891105503353699,0.8858821761205904,0.9999199999999999
957,16,18,743.2518355153243,745.9268119805348,0.7893342890899173,0.8858821761205904,0.99976
958,18,20,743.2518355153243,745.9295206813689,0.7895279452586178,0.8883172207860505,0.9998400000000001
959,20,20,743.2518355153243,745.9332498399046,0.789746938859871,0.8918273857206301,0.9998400000000001
960,20,20,743.2518355153243,745.9329913978822,0.7899684968373208,0.8918273857206301,0.99936
961,20,20,743.2518355153243,745.9348411087044,0.7901158643681325,0.893529729012056,0.99936
962,20,20,743.2518355153243,745.9349677341861,0.7902424898498337,0.893529729012056,0.99936
963,20,20,743.2518355153243,745.935080082133,0.7903548377966599,0.893529729012056,0.99936
